Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-28 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-29 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-30 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2005-12-31 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-01 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-02 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-03 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-04 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-05 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-06 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-07 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-08 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-09 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-10 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-11 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-12 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-13 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-14 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-15 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-16 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-17 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-18 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-19 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-20 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-21 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-22 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-23 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-24 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-25 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-26 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-27 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-28 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-29 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-30 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-01-31 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-01 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-02 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-03 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-04 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-05 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-06 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-07 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-08 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-09 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-10 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-11 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-12 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-13 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-14 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-15 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-16 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-17 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-18 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-19 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-20 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-21 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-22 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-23 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-24 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-25 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-26 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-27 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-02-28 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-01 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-02 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-03 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-04 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-05 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-06 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-07 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-08 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-09 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-10 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-11 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-12 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-13 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-14 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-15 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-16 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-17 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-18 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-19 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-20 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-21 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-22 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-23 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-24 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-25 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-26 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-27 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-28 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-29 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-30 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-03-31 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-01 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-02 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-03 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-04 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-05 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-06 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-07 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-08 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-09 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-10 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-11 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-12 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-13 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-14 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-15 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-16 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-17 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-18 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-19 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-20 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-21 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-22 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-23 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-24 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-25 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-26 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-27 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-28 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-29 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-04-30 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-05-01 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-05-02 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-05-03 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-05-04 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-05-05 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-05-06 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-05-07 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-05-08 08:00:00,0.0
Kumarapalayam,Puducherry,PUDUCHERRY,Puducherry,-,Varahanadhi,East flowing rivers between Pennar and Kanyakumari,11.983056,79.680556,2006-05-09 08:00:00,0.0
