Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-08-13 14:00:00,1.115
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-08-13 17:00:00,0.52
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-08-14 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-01 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-01 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-01 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-01 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-02 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-02 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-02 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-02 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-03 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-03 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-03 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-03 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-04 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-04 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-04 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-04 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-05 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-05 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-05 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-05 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-06 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-06 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-06 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-06 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-07 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-07 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-07 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-07 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-08 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-08 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-08 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-08 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-09 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-09 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-09 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-09 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-10 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-10 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-10 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-10 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-11 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-11 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-11 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-11 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-12 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-12 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-12 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-12 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-13 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-13 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-13 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-13 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-14 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-14 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-14 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-14 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-15 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-15 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-15 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-15 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-16 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-16 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-16 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-16 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-17 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-17 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-17 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-17 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-18 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-18 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-18 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-18 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-19 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-19 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-19 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-19 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-20 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-20 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-20 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-20 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-21 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-21 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-21 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-21 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-22 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-22 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-22 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-22 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-23 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-23 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-23 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-23 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-24 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-24 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-24 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-24 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-25 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-25 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-25 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-25 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-26 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-26 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-26 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-26 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-27 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-27 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-27 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-27 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-28 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-28 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-28 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-28 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-29 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-29 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-29 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-29 17:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-30 08:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-30 11:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-30 14:00:00,0.0
Tan   Amba,Gujarat,VALSAD,DHARAMPUR,-,-,West flowing rivers from Tapi to Tadri,20.59444444,73.23444444,2016-09-30 17:00:00,0.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-10 11:00:00,7.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-10 14:00:00,13.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-10 17:00:00,13.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-11 08:00:00,20.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-11 11:00:00,119.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-11 14:00:00,180.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-11 17:00:00,180.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-12 08:00:00,650.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-12 11:00:00,650.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-12 14:00:00,650.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-12 17:00:00,650.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-13 08:00:00,650.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-13 11:00:00,650.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-13 14:00:00,650.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-13 17:00:00,650.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-14 08:00:00,650.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-14 11:00:00,575.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-14 14:00:00,575.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-14 17:00:00,575.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-15 08:00:00,575.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-15 11:00:00,575.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-15 14:00:00,575.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-15 17:00:00,575.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-16 08:00:00,500.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-16 11:00:00,310.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-16 14:00:00,310.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-16 17:00:00,310.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-17 08:00:00,212.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-17 11:00:00,212.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-17 14:00:00,212.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-17 17:00:00,212.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-18 08:00:00,212.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-18 11:00:00,45.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-18 14:00:00,45.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-18 17:00:00,45.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-19 08:00:00,20.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-19 11:00:00,20.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-19 14:00:00,20.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-19 17:00:00,20.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-20 08:00:00,20.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-20 11:00:00,20.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-20 14:00:00,20.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-20 17:00:00,20.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-21 08:00:00,20.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-21 11:00:00,20.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-21 14:00:00,20.0
Tapi   Mandvi,Gujarat,KACHCHH,MANDVI,-,-,West flowing rivers of Kutch and Saurashtra including Luni,21.24527778,73.3025,2016-08-21 17:00:00,20.0
